SAMN27520135	SRR18715435	1
SAMN27520136	SRR18715434	1
SAMN27520138	SRR18715432	1
SAMN27520140	SRR18715429	1
SAMN27520142	SRR18715231	1
SAMN27520154	SRR18715218	1
SAMN27520156	SRR18715216	1
SAMN27520167	SRR18715204	1
SAMN27520168	SRR18714784	1
SAMN27520172	SRR18714779	1
SAMN27520173	SRR18714778	1
SAMN27520174	SRR18714777	1
SAMN27520176	SRR18714775	1
SAMN27520181	SRR18714769	1
SAMN27520191	SRR18714757	1
SAMN27520193	SRR18714999	1
SAMN27520199	SRR18714992	1
SAMN27520201	SRR18714990	1
SAMN27520204	SRR18714987	1
SAMN27520205	SRR18714986	1
SAMN27520209	SRR18714981	1
SAMN27520216	SRR18714974	1
SAMN27520218	SRR18715427	1
SAMN27520220	SRR18715424	1
SAMN27520225	SRR18715419	1
SAMN27743959	SRR18897165	1
SAMN27743971	SRR18897171	1
SAMN27761164	SRR18909928	1
SAMN27761580	SRR18910194	1
SAMN27761658	SRR18910985	1
SAMN27761663	SRR18910998	1
SAMN27761761	SRR18911138	1
SAMN27761763	SRR18911126	1
SAMN27761764	SRR18911125	1
SAMN27761765	SRR18911124	1
SAMN27761766	SRR18911123	1
SAMN27761769	SRR18911120	1
SAMN27761771	SRR18911136	1
SAMN27762218	SRR18911245	1
SAMN27762222	SRR18911231	1
SAMN27762232	SRR18911239	1
SAMN27762233	SRR18911238	1
SAMN27762234	SRR18911237	1
SAMN27762237	SRR18911234	1
SAMN27762532	SRR18911449	1
SAMN27762748	SRR18911557	1
SAMN27762757	SRR18911566	1
SAMN27762815	SRR18911585	1
SAMN27762817	SRR18911583	1
SAMN27763136	SRR18911983	1
SAMN27763147	SRR18911990	1
SAMN27763150	SRR18911987	1
SAMN27763151	SRR18911986	1
SAMN27763625	SRR18912064	1
SAMN27763629	SRR18912060	1
SAMN27763637	SRR18912069	1
SAMN27763792	SRR18912548	1
SAMN27763800	SRR18912558	1
SAMN27763802	SRR18912556	1
SAMN27763804	SRR18912554	1
SAMN27763809	SRR18912549	1
SAMN27764177	SRR18912988	1
SAMN27764282	SRR18913743	1
SAMN27764290	SRR18913753	1
SAMN27764291	SRR18913752	1
SAMN27764293	SRR18913750	1
SAMN27764294	SRR18913749	1
SAMN27764445	SRR18914025	1
SAMN27764448	SRR18914022	1
SAMN27764449	SRR18914039	1
SAMN28106846	SRR19115674	1
SAMN28106847	SRR19115673	1
SAMN28106849	SRR19115671	1
SAMN28106850	SRR19115670	1
SAMN28106864	SRR19115696	1
SAMN28106866	SRR19115694	1
SAMN28106871	SRR19115688	1
SAMN28106872	SRR19115687	1
SAMN28106877	SRR19115682	1
SAMN28106881	SRR19115677	1
SAMN28106882	SRR19115676	1
SAMN28119732	SRR19128053	1
SAMN28119735	SRR19128040	1
SAMN28119737	SRR19128038	1
SAMN28119744	SRR19128049	1
SAMN28119745	SRR19128048	1
SAMN28177948	SRR19158679	1
SAMN28177952	SRR19158665	1
SAMN28449020	SRR19221480	1
SAMN28449032	SRR19221476	1
SAMN28449035	SRR19221473	1
SAMN28450793	SRR19224234	1
SAMN28450798	SRR19224229	1
SAMN28450808	SRR19224237	1
SAMN28453139	SRR19226951	1
SAMN28453144	SRR19226946	1
SAMN28453145	SRR19226963	1
SAMN28453146	SRR19226962	1
SAMN28453152	SRR19226956	1
SAMN28455503	SRR19233762	1
SAMN28455506	SRR19233759	1
SAMN28455512	SRR19233771	1
SAMN28455517	SRR19233766	1
SAMN28455519	SRR19233764	1
SAMN28463014	SRR19295647	1
SAMN28527306	SRR19267910	1
SAMN28527313	SRR19267893	1
SAMN28527321	SRR19267903	1
SAMN28537902	SRR19304095	1
SAMN28537908	SRR19303933	1
SAMN28537911	SRR19304094	1
SAMN28537913	SRR19304072	1
SAMN28537916	SRR19304007	1
SAMN28537917	SRR19303996	1
SAMN28537918	SRR19303985	1
SAMN28537921	SRR19303887	1
SAMN28537929	SRR19303862	1
SAMN28537938	SRR19303808	1
SAMN28537939	SRR19303807	1
SAMN28537940	SRR19303806	1
SAMN28537947	SRR19303798	1
SAMN28537948	SRR19303797	1
SAMN28537952	SRR19303792	1
SAMN28537953	SRR19303791	1
SAMN28537955	SRR19303789	1
SAMN28537956	SRR19303788	1
SAMN28537964	SRR19303779	1
SAMN28537967	SRR19303776	1
SAMN28537968	SRR19303775	1
SAMN28537969	SRR19303774	1
SAMN28537970	SRR19303773	1
SAMN28537972	SRR19303931	1
SAMN28537977	SRR19303926	1
SAMN28537982	SRR19303920	1
SAMN28537983	SRR19303919	1
SAMN28537988	SRR19303914	1
SAMN28537994	SRR19303907	1
SAMN28538004	SRR19304090	1
SAMN28538005	SRR19304089	1
SAMN28538007	SRR19304087	1
SAMN28538018	SRR19304075	1
SAMN28538021	SRR19304071	1
SAMN28538024	SRR19304068	1
SAMN28538028	SRR19304064	1
SAMN28538029	SRR19304063	1
SAMN28538032	SRR19304027	1
SAMN28538041	SRR19304017	1
SAMN28538044	SRR19304014	1
SAMN28538046	SRR19304012	1
SAMN28538052	SRR19304005	1
SAMN28538056	SRR19304001	1
SAMN28538058	SRR19303999	1
SAMN28538061	SRR19303995	1
SAMN28538069	SRR19303987	1
SAMN28538074	SRR19303981	1
SAMN28538079	SRR19303976	1
SAMN28538086	SRR19303968	1
SAMN28538089	SRR19303901	1
SAMN28538093	SRR19303896	1
SAMN28538103	SRR19303884	1
SAMN28538118	SRR19304060	1
SAMN28538140	SRR19304036	1
SAMN28538145	SRR19304030	1
SAMN28538155	SRR19303955	1
SAMN28538157	SRR19303953	1
SAMN28538158	SRR19303952	1
SAMN28538164	SRR19303945	1
SAMN28538165	SRR19303944	1
SAMN28538168	SRR19303941	1
SAMN28538171	SRR19303937	1
SAMN28538179	SRR19303864	1
SAMN28538183	SRR19303859	1
SAMN28538184	SRR19303858	1
SAMN28538187	SRR19303855	1
SAMN28538199	SRR19303842	1
SAMN28538204	SRR19304127	1
SAMN28538206	SRR19304125	1
SAMN28538208	SRR19304123	1
SAMN28538210	SRR19304121	1
SAMN28538211	SRR19304119	1
SAMN28538212	SRR19304118	1
SAMN28538216	SRR19304114	1
SAMN28538217	SRR19304113	1
SAMN28538218	SRR19304112	1
SAMN28538221	SRR19304108	1
SAMN28538225	SRR19304104	1
SAMN28538227	SRR19304102	1
SAMN28538229	SRR19304100	1
SAMN28538247	SRR19303820	1
SAMN28538253	SRR19303813	1
SAMN28548368	SRR19314702	1
SAMN28548374	SRR19314670	1
SAMN28548377	SRR19314664	1
SAMN28548381	SRR19314692	1
SAMN28549501	SRR19317533	1
SAMN28549503	SRR19317521	1
SAMN28549504	SRR19317520	1
SAMN28549506	SRR19317518	1
SAMN28549510	SRR19317514	1
SAMN28549514	SRR19317528	1
SAMN28549516	SRR19317526	1
SAMN28550745	SRR19315458	1
SAMN28551737	SRR19317587	1
SAMN28551738	SRR19317586	1
SAMN28551739	SRR19317585	1
SAMN28551752	SRR19317590	1
SAMN28552774	SRR19318152	1
SAMN28552776	SRR19318150	1
SAMN28552790	SRR19320492	1
SAMN28552978	SRR19320522	1
SAMN28552991	SRR19320527	1
SAMN28552994	SRR19320524	1
SAMN28553033	SRR19324801	1
SAMN28553039	SRR19324813	1
SAMN28553601	SRR19324997	1
SAMN28553602	SRR19324986	1
SAMN28553605	SRR19324983	1
SAMN28553612	SRR19324994	1
SAMN28553613	SRR19324993	1
SAMN28553618	SRR19324988	1
SAMN28553619	SRR19324987	1
SAMN28553641	SRR19324975	1
SAMN28553651	SRR19324973	1
SAMN28553666	SRR19325564	1
SAMN28553669	SRR19325551	1
SAMN28553671	SRR19325549	1
SAMN28553677	SRR19325561	1
SAMN28553776	SRR19325518	1
SAMN28776818	SRR19451491	1
SAMN28776819	SRR19451490	1
SAMN29500381	SRR19977733	1
SAMN29500383	SRR19977731	1
SAMN29877831	SRR22536495	1
SAMN29877847	SRR22536487	1
SAMN29877848	SRR22536486	1
SAMN29877851	SRR22536482	1
SAMN29944018	SRR20632814	1
SAMN29944019	SRR20632803	1
SAMN29944022	SRR20632771	1
SAMN29944023	SRR20632770	1
SAMN29944026	SRR20632824	1
SAMN29944029	SRR20632821	1
SAMN29944035	SRR20632815	1
SAMN29944041	SRR20632808	1
SAMN29944046	SRR20632802	1
SAMN29944047	SRR20632801	1
SAMN29944051	SRR20632797	1
SAMN29944057	SRR20632790	1
SAMN29944062	SRR20632785	1
SAMN29944063	SRR20632784	1
SAMN30185199	SRR20958140	1
SAMN30185202	SRR20958136	1
SAMN30185212	SRR20958125	1
SAMN30185213	SRR20958124	1
SAMN30185217	SRR20958120	1
SAMN30185234	SRR20958101	1
SAMN30185235	SRR20958100	1
SAMN30185241	SRR20958094	1
SAMN30185258	SRR20958075	1
SAMN30227448	SRR21001889	1
SAMN30294446	SRR21031728	1
SAMN30294447	SRR21031717	1
SAMN30294448	SRR21031706	1
SAMN30294453	SRR21031759	1
SAMN30294455	SRR21031757	1
SAMN30294460	SRR21031752	1
SAMN30294461	SRR21031751	1
SAMN30294462	SRR21031749	1
SAMN30294476	SRR21031734	1
SAMN30294488	SRR21031721	1
SAMN30294498	SRR21031710	1
SAMN30294506	SRR21031701	1
SAMN30294525	SRR21031680	1
SAMN30380811	SRR21240132	1
SAMN30380812	SRR21240121	1
SAMN30380820	SRR21240031	1
SAMN30380821	SRR21239892	1
SAMN30380823	SRR21239870	1
SAMN30380824	SRR21239827	1
SAMN30380827	SRR21240168	1
SAMN30380829	SRR21240146	1
SAMN30380830	SRR21239856	1
SAMN30380849	SRR21240212	1
SAMN30380853	SRR21240177	1
SAMN30380855	SRR21240142	1
SAMN30380859	SRR21240138	1
SAMN30380861	SRR21240136	1
SAMN30380865	SRR21240131	1
SAMN30380866	SRR21240130	1
SAMN30380872	SRR21240124	1
SAMN30380876	SRR21240119	1
SAMN30380879	SRR21240116	1
SAMN30380881	SRR21240114	1
SAMN30380883	SRR21240112	1
SAMN30380885	SRR21240077	1
SAMN30380887	SRR21240075	1
SAMN30380888	SRR21240074	1
SAMN30380889	SRR21240073	1
SAMN30380905	SRR21240108	1
SAMN30380906	SRR21240107	1
SAMN30380910	SRR21240103	1
SAMN30380912	SRR21240101	1
SAMN30380915	SRR21240097	1
SAMN30380922	SRR21240090	1
SAMN30380926	SRR21240085	1
SAMN30380928	SRR21240083	1
SAMN30380932	SRR21240056	1
SAMN30380933	SRR21240055	1
SAMN30380943	SRR21240044	1
SAMN30380944	SRR21240043	1
SAMN30380945	SRR21240041	1
SAMN30380949	SRR21240037	1
SAMN30380956	SRR21240029	1
SAMN30380966	SRR21239890	1
SAMN30380967	SRR21239889	1
SAMN30380968	SRR21239888	1
SAMN30380972	SRR21239884	1
SAMN30380974	SRR21239882	1
SAMN30380975	SRR21239880	1
SAMN30380982	SRR21239873	1
SAMN30380983	SRR21239872	1
SAMN30380985	SRR21239869	1
SAMN30380987	SRR21239867	1
SAMN30380993	SRR21239829	1
SAMN30380994	SRR21239828	1
SAMN30380997	SRR21239824	1
SAMN30380999	SRR21239822	1
SAMN30381000	SRR21239821	1
SAMN30381002	SRR21239819	1
SAMN30381003	SRR21239818	1
SAMN30381006	SRR21239813	1
SAMN30381009	SRR21239810	1
SAMN30381015	SRR21239803	1
SAMN30381017	SRR21239801	1
SAMN30381019	SRR21240174	1
SAMN30381020	SRR21240173	1
SAMN30381022	SRR21240171	1
SAMN30381024	SRR21240169	1
SAMN30381025	SRR21240167	1
SAMN30381026	SRR21240166	1
SAMN30381029	SRR21240163	1
SAMN30381031	SRR21240161	1
SAMN30381032	SRR21240160	1
SAMN30381035	SRR21240156	1
SAMN30381037	SRR21240154	1
SAMN30381039	SRR21240152	1
SAMN30381043	SRR21240148	1
SAMN30381044	SRR21240147	1
SAMN30381048	SRR21239863	1
SAMN30381051	SRR21239860	1
SAMN30381052	SRR21239859	1
SAMN30381053	SRR21239858	1
SAMN30381056	SRR21239854	1
SAMN30381057	SRR21239853	1
SAMN30381061	SRR21239849	1
SAMN30381062	SRR21239848	1
SAMN30381064	SRR21239846	1
SAMN30381099	SRR21239999	1
SAMN30381107	SRR21239989	1
SAMN30381109	SRR21239987	1
SAMN30381110	SRR21239986	1
SAMN30381113	SRR21239983	1
SAMN30381114	SRR21239982	1
SAMN30381115	SRR21239980	1
SAMN30381116	SRR21239979	1
SAMN30381117	SRR21239978	1
SAMN30381120	SRR21239975	1
SAMN30381121	SRR21239974	1
SAMN30381124	SRR21239971	1
SAMN30381127	SRR21239967	1
SAMN30381128	SRR21239966	1
SAMN30381130	SRR21239964	1
SAMN30381131	SRR21239963	1
SAMN30381137	SRR21239956	1
SAMN30381178	SRR21239783	1
SAMN30381183	SRR21239778	1
SAMN30381217	SRR21239899	1
SAMN30381221	SRR21240238	1
SAMN30381222	SRR21240237	1
SAMN30381225	SRR21240233	1
SAMN30381226	SRR21240232	1
SAMN30381228	SRR21240230	1
SAMN30381231	SRR21240227	1
SAMN30381235	SRR21240222	1
SAMN30381238	SRR21240219	1
SAMN30381241	SRR21240216	1
SAMN30381243	SRR21240214	1
SAMN30381245	SRR21240211	1
SAMN30381248	SRR21240208	1
SAMN30381253	SRR21240203	1
SAMN30381258	SRR21240197	1
SAMN30381261	SRR21240194	1
SAMN30861647	SRR21595733	1
SAMN30861684	SRR21595818	1
SAMN30861697	SRR21595927	1
SAMN30861867	SRR21596000	1
SAMN30930995	SRR21656183	1
SAMN30930996	SRR21656182	1
SAMN30930997	SRR21656181	1
SAMN30930998	SRR21656180	1
SAMN30930999	SRR21656179	1
SAMN30931000	SRR21656178	1
SAMN30931001	SRR21656177	1
SAMN31046480	SRR21747063	1
SAMN31046486	SRR21746997	1
SAMN31046491	SRR21747070	1
SAMN31046492	SRR21747069	1
SAMN31046494	SRR21747067	1
SAMN31046504	SRR21747056	1
SAMN31046505	SRR21747055	1
SAMN31046509	SRR21747050	1
SAMN31046514	SRR21747045	1
SAMN31046521	SRR21747037	1
SAMN31046525	SRR21747033	1
SAMN31046527	SRR21747031	1
SAMN31046528	SRR21747029	1
SAMN31046529	SRR21747028	1
SAMN31046532	SRR21747025	1
SAMN31046533	SRR21747024	1
SAMN31046535	SRR21747022	1
SAMN31046538	SRR21747018	1
SAMN31046552	SRR21747003	1
SAMN31046562	SRR21746992	1
SAMN31117490	SRR21776298	1
SAMN31170765	SRR21820119	1
SAMN31220260	SRR21887698	1
SAMN31220261	SRR21887687	1
SAMN31220264	SRR21887750	1
SAMN31220266	SRR21887728	1
SAMN31220267	SRR21887653	1
SAMN31220268	SRR21887786	1
SAMN31220271	SRR21887721	1
SAMN31220279	SRR21887696	1
SAMN31220286	SRR21887689	1
SAMN31220292	SRR21887682	1
SAMN31220293	SRR21887681	1
SAMN31220295	SRR21887679	1
SAMN31220296	SRR21887678	1
SAMN31220297	SRR21887677	1
SAMN31220299	SRR21887674	1
SAMN31220315	SRR21887753	1
SAMN31220327	SRR21887740	1
SAMN31220328	SRR21887738	1
SAMN31220333	SRR21887733	1
SAMN31220336	SRR21887730	1
SAMN31220338	SRR21887727	1
SAMN31220356	SRR21887644	1
SAMN31220363	SRR21887780	1
SAMN31220365	SRR21887778	1
SAMN31220366	SRR21887777	1
SAMN31220368	SRR21887774	1
SAMN31220370	SRR21887772	1
SAMN31220374	SRR21887768	1
SAMN31220375	SRR21887767	1
SAMN31220382	SRR21887759	1
SAMN31220385	SRR21887724	1
SAMN31220388	SRR21887720	1
SAMN31220389	SRR21887719	1
SAMN31220395	SRR21887713	1
SAMN31220396	SRR21887712	1
SAMN31245772	SRR21864654	1
SAMN31423308	SRR22048561	1
SAMN31423309	SRR22048560	1
SAMN31423311	SRR22048304	1
SAMN31423312	SRR22048293	1
SAMN31423319	SRR22048516	1
SAMN31423325	SRR22048545	1
SAMN31423328	SRR22048394	1
SAMN31423329	SRR22048383	1
SAMN31423337	SRR22048305	1
SAMN31423340	SRR22048301	1
SAMN31423343	SRR22048298	1
SAMN31423345	SRR22048296	1
SAMN31423348	SRR22048292	1
SAMN31423351	SRR22048289	1
SAMN31423354	SRR22048286	1
SAMN31423355	SRR22048285	1
SAMN31423365	SRR22048337	1
SAMN31423366	SRR22048336	1
SAMN31423407	SRR22048440	1
SAMN31423409	SRR22048525	1
SAMN31423410	SRR22048524	1
SAMN31423417	SRR22048517	1
SAMN31423429	SRR22048503	1
SAMN31423454	SRR22048422	1
SAMN31423461	SRR22048414	1
SAMN31423462	SRR22048413	1
SAMN31423463	SRR22048412	1
SAMN31423464	SRR22048411	1
SAMN31423470	SRR22048553	1
SAMN31423471	SRR22048552	1
SAMN31423473	SRR22048550	1
SAMN31423478	SRR22048544	1
SAMN31423479	SRR22048543	1
SAMN31423480	SRR22048542	1
SAMN31423483	SRR22048539	1
SAMN31423486	SRR22048536	1
SAMN31423493	SRR22048528	1
SAMN31423503	SRR22048400	1
SAMN31423504	SRR22048399	1
SAMN31423509	SRR22048392	1
SAMN31423512	SRR22048389	1
SAMN31423513	SRR22048388	1
SAMN31423544	SRR22048470	1
SAMN31423545	SRR22048469	1
SAMN31423551	SRR22048376	1
SAMN31423552	SRR22048375	1
SAMN31423554	SRR22048373	1
SAMN31423555	SRR22048372	1
SAMN31423559	SRR22048367	1
SAMN31423561	SRR22048365	1
SAMN31423565	SRR22048361	1
SAMN31423584	SRR22048308	1
SAMN31563940	SRR22137479	1
SAMN31563941	SRR22137459	1
SAMN31563942	SRR22137435	1
SAMN31563944	SRR22137413	1
SAMN31563946	SRR22137391	1
SAMN31563947	SRR22137380	1
SAMN31563950	SRR22137468	1
SAMN31563952	SRR22137466	1
SAMN31563960	SRR22137457	1
SAMN31563974	SRR22137429	1
SAMN31563984	SRR22137418	1
SAMN31563985	SRR22137417	1
SAMN31563987	SRR22137415	1
SAMN31563990	SRR22137411	1
SAMN31563999	SRR22137401	1
SAMN31564004	SRR22137396	1
SAMN31564012	SRR22137387	1
SAMN31564019	SRR22137379	1
SAMN31564021	SRR22137377	1
SAMN31564023	SRR22137375	1
SAMN31564024	SRR22137374	1
SAMN31564028	SRR22137447	1
SAMN31564029	SRR22137445	1
SAMN31564036	SRR22137438	1
SAMN31564039	SRR22137477	1
SAMN31564042	SRR22137474	1
SAMN31564047	SRR22137469	1
SAMN31672554	SRR22248468	1
SAMN31672567	SRR22248485	1
SAMN31672574	SRR22248477	1
SAMN31887117	SRR22424799	1
SAMN31887127	SRR22424923	1
SAMN31887133	SRR22424821	1
SAMN31887136	SRR22424787	1
SAMN31887139	SRR22424772	1
SAMN31887142	SRR22424769	1
SAMN31887165	SRR22424851	1
SAMN31887176	SRR22424767	1
SAMN31887178	SRR22424765	1
SAMN31887181	SRR22424762	1
SAMN31887183	SRR22424760	1
SAMN31887188	SRR22424754	1
SAMN31887194	SRR22424748	1
SAMN31887195	SRR22424746	1
SAMN31887200	SRR22424741	1
SAMN31887202	SRR22424739	1
SAMN31887209	SRR22424731	1
SAMN31887217	SRR22424942	1
SAMN31887218	SRR22424941	1
SAMN31887221	SRR22424938	1
SAMN31887226	SRR22424932	1
SAMN31887227	SRR22424931	1
SAMN31887233	SRR22424925	1
SAMN31887234	SRR22424924	1
SAMN31887235	SRR22424922	1
SAMN31887245	SRR22424911	1
SAMN31887248	SRR22424908	1
SAMN31887251	SRR22424905	1
SAMN31887283	SRR22424834	1
SAMN31887293	SRR22424823	1
SAMN31887295	SRR22424820	1
SAMN31887296	SRR22424819	1
SAMN31887298	SRR22424817	1
SAMN31887299	SRR22424816	1
SAMN31887305	SRR22424809	1
SAMN31887312	SRR22424802	1
SAMN31887322	SRR22424790	1
SAMN31887325	SRR22424786	1
SAMN31887327	SRR22424784	1
SAMN31887328	SRR22424783	1
SAMN31887332	SRR22424779	1
SAMN31887333	SRR22424778	1
SAMN31942532	SRR22461710	1
SAMN31942533	SRR22461709	1
SAMN31942536	SRR22461668	1
SAMN31942561	SRR22461680	1
SAMN31942567	SRR22461673	1
SAMN31942569	SRR22461671	1
SAMN31942573	SRR22461666	1
SAMN31942574	SRR22461665	1
SAMN31942576	SRR22461663	1
SAMN31942578	SRR22461661	1
SAMN31942579	SRR22461660	1
SAMN31942580	SRR22461659	1
SAMN31942581	SRR22461658	1
SAMN31942583	SRR22461655	1
SAMN31942584	SRR22461654	1
SAMN31942587	SRR22461651	1
SAMN31942589	SRR22461617	1
SAMN31942591	SRR22461615	1
SAMN31942601	SRR22461604	1
SAMN31942602	SRR22461602	1
SAMN31942603	SRR22461601	1
SAMN31942604	SRR22461600	1
SAMN31942605	SRR22461599	1
SAMN31942612	SRR22461591	1
SAMN31942623	SRR22461579	1
SAMN31942628	SRR22461574	1
SAMN31942632	SRR22461707	1
SAMN31942635	SRR22461704	1
SAMN31942636	SRR22461703	1
SAMN31942637	SRR22461702	1
SAMN31942639	SRR22461700	1
SAMN31942648	SRR22461690	1
SAMN31942650	SRR22461688	1
SAMN31942651	SRR22461687	1
SAMN31942655	SRR22461650	1
SAMN31942656	SRR22461649	1
SAMN31942658	SRR22461647	1
SAMN31942659	SRR22461646	1
SAMN31942670	SRR22461634	1
SAMN32042269	SRR22528585	1
SAMN32042270	SRR22528543	1
SAMN32042271	SRR22528532	1
SAMN32042274	SRR22528562	1
SAMN32042278	SRR22528584	1
SAMN32042279	SRR22528583	1
SAMN32042284	SRR22528547	1
SAMN32042289	SRR22528541	1
SAMN32042300	SRR22528529	1
SAMN32042308	SRR22528520	1
SAMN32042312	SRR22528579	1
SAMN32042317	SRR22528574	1
SAMN32042320	SRR22528570	1
SAMN32042321	SRR22528569	1
SAMN32042323	SRR22528567	1
SAMN32042324	SRR22528566	1
SAMN32255617	SRR22757405	1
SAMN32255618	SRR22757404	1
SAMN32255620	SRR22757402	1
SAMN32255624	SRR22757398	1
SAMN33010719	SRR23310855	1
SAMN33010721	SRR23310953	1
SAMN33010724	SRR23311072	1
SAMN33010725	SRR23310885	1
SAMN33010728	SRR23311050	1
SAMN33010731	SRR23311017	1
SAMN33010737	SRR23310854	1
SAMN33010742	SRR23310847	1
SAMN33010743	SRR23310836	1
SAMN33010744	SRR23310825	1
SAMN33010746	SRR23310965	1
SAMN33010748	SRR23310962	1
SAMN33010754	SRR23310956	1
SAMN33010755	SRR23310955	1
SAMN33010758	SRR23310951	1
SAMN33010763	SRR23310946	1
SAMN33010765	SRR23310944	1
SAMN33010766	SRR23310823	1
SAMN33010769	SRR23310819	1
SAMN33010771	SRR23310817	1
SAMN33010773	SRR23310815	1
SAMN33010779	SRR23311080	1
SAMN33010781	SRR23311078	1
SAMN33010783	SRR23311076	1
SAMN33010784	SRR23311075	1
SAMN33010789	SRR23310893	1
SAMN33010792	SRR23310890	1
SAMN33010794	SRR23310888	1
SAMN33010795	SRR23310887	1
SAMN33010796	SRR23310886	1
SAMN33010797	SRR23310884	1
SAMN33010798	SRR23310883	1
SAMN33010799	SRR23310882	1
SAMN33010801	SRR23310880	1
SAMN33010803	SRR23310878	1
SAMN33010805	SRR23310876	1
SAMN33010810	SRR23311070	1
SAMN33010817	SRR23311060	1
SAMN33010819	SRR23311058	1
SAMN33010821	SRR23311056	1
SAMN33010827	SRR23311049	1
SAMN33010828	SRR23311048	1
SAMN33010829	SRR23311047	1
SAMN33010842	SRR23311033	1
SAMN33010849	SRR23311025	1
SAMN33010864	SRR23310937	1
SAMN33010870	SRR23310930	1
SAMN33010885	SRR23311010	1
SAMN33010888	SRR23311006	1
SAMN33010894	SRR23311000	1
SAMN33010897	SRR23310996	1
SAMN33010899	SRR23310994	1
SAMN33010900	SRR23310993	1
SAMN33010929	SRR23310912	1
SAMN33010930	SRR23310911	1
SAMN33010932	SRR23310909	1
SAMN33010940	SRR23310900	1
SAMN33010952	SRR23310983	1
SAMN33010953	SRR23310982	1
SAMN33010956	SRR23310979	1
SAMN33010957	SRR23310977	1
SAMN33010958	SRR23310976	1
SAMN33010960	SRR23310974	1
SAMN33010961	SRR23310973	1
SAMN33010962	SRR23310972	1
SAMN33010970	SRR23310843	1
SAMN33010971	SRR23310842	1
SAMN33010979	SRR23310833	1
SAMN33010988	SRR23310967	1
SAMN33018145	SRR23316622	1
SAMN33018149	SRR23316617	1
SAMN33018160	SRR23316605	1
SAMN33018162	SRR23316603	1
SAMN33573708	SRR23691334	1
SAMN33573741	SRR23691376	1
SAMN33573770	SRR23691344	1
SAMN33573821	SRR23691423	1
SAMN33573825	SRR23691419	1
SAMN33573827	SRR23691417	1
SAMN33573834	SRR23691409	1
SAMN33573835	SRR23691408	1
SAMN33756147	SRR23861978	1
SAMN33756148	SRR23861924	1
SAMN33756159	SRR23861966	1
SAMN33756161	SRR23861948	1
SAMN33756166	SRR23861923	1
SAMN33756173	SRR23862071	1
SAMN33756174	SRR23861788	1
SAMN33756176	SRR23861765	1
SAMN33756231	SRR23862199	1
SAMN33756232	SRR23862198	1
SAMN33756234	SRR23861832	1
SAMN33756238	SRR23861837	1
SAMN33756241	SRR23861828	1
SAMN33756242	SRR23861827	1
SAMN33756244	SRR23861835	1
SAMN33756257	SRR23861992	1
SAMN33756258	SRR23861993	1
SAMN33756259	SRR23861994	1
SAMN33756263	SRR23861973	1
SAMN33756264	SRR23861974	1
SAMN33756267	SRR23861999	1
SAMN33756271	SRR23861971	1
SAMN33756273	SRR23861969	1
SAMN33756274	SRR23861968	1
SAMN33756278	SRR23861963	1
SAMN33756281	SRR23861960	1
SAMN33756283	SRR23861958	1
SAMN33756306	SRR23861806	1
SAMN33756313	SRR23861820	1
SAMN33756317	SRR23861815	1
SAMN33756318	SRR23861814	1
SAMN33756319	SRR23861813	1
SAMN33756320	SRR23861812	1
SAMN33756323	SRR23861927	1
SAMN33756330	SRR23861798	1
SAMN33756332	SRR23861796	1
SAMN33756337	SRR23861933	1
SAMN33756338	SRR23861932	1
SAMN33756340	SRR23861930	1
SAMN33756344	SRR23862193	1
SAMN33756345	SRR23862192	1
SAMN33756346	SRR23861922	1
SAMN33756350	SRR23861918	1
SAMN33756357	SRR23861910	1
SAMN33756363	SRR23862170	1
SAMN33756365	SRR23862190	1
SAMN33756377	SRR23862176	1
SAMN33756380	SRR23862173	1
SAMN33756382	SRR23862171	1
SAMN33756383	SRR23862085	1
SAMN33756389	SRR23862164	1
SAMN33756390	SRR23862163	1
SAMN33756391	SRR23862098	1
SAMN33756394	SRR23862095	1
SAMN33756395	SRR23862094	1
SAMN33756401	SRR23862087	1
SAMN33756409	SRR23862078	1
SAMN33756412	SRR23862075	1
SAMN33756413	SRR23862074	1
SAMN33756414	SRR23862073	1
SAMN33756419	SRR23862067	1
SAMN33756421	SRR23861793	1
SAMN33756426	SRR23861787	1
SAMN33756427	SRR23861786	1
SAMN33756429	SRR23861784	1
SAMN33756432	SRR23861781	1
SAMN33756433	SRR23861780	1
SAMN33756434	SRR23861779	1
SAMN33756444	SRR23861888	1
SAMN33756445	SRR23861887	1
SAMN33756448	SRR23861905	1
SAMN33756450	SRR23861903	1
SAMN33756457	SRR23861895	1
SAMN33756458	SRR23861894	1
SAMN33756460	SRR23861892	1
SAMN33756463	SRR23862159	1
SAMN33756464	SRR23862158	1
SAMN33756481	SRR23862140	1
SAMN33756485	SRR23862136	1
SAMN33756487	SRR23862155	1
SAMN33756492	SRR23862150	1
SAMN33756494	SRR23862148	1
SAMN33756495	SRR23862147	1
SAMN33756496	SRR23862145	1
SAMN33756497	SRR23862144	1
SAMN33756498	SRR23862143	1
SAMN33756499	SRR23862056	1
SAMN33756503	SRR23862134	1
SAMN33756505	SRR23862132	1
SAMN33756506	SRR23862066	1
SAMN33756510	SRR23862062	1
SAMN33756511	SRR23862061	1
SAMN33756514	SRR23862058	1
SAMN33756518	SRR23862052	1
SAMN33756519	SRR23861758	1
SAMN33756523	SRR23862048	1
SAMN33756526	SRR23862044	1
SAMN33756527	SRR23862043	1
